2004-10-01 12:00,19.1,3.3,290,10
2004-10-02 12:00,14.8,2.7,340,0
2004-10-03 12:00,16.3,1.7,50,0
2004-10-04 12:00,18.2,1.2,50,7
2004-10-05 12:00,20.7,2.0,70,0
2004-10-06 12:00,21.8,1.4,180,0
2004-10-07 12:00,21.7,2.4,290,4
2004-10-08 12:00,22.7,0.8,70,0
2004-10-09 12:00,23.6,4.7,70,2
2004-10-10 12:00,23.0,1.7,50,0
2004-10-11 12:00,23.2,1.4,290,5
2004-10-12 12:00,17.7,3.7,290,0
2004-10-13 12:00,16.6,4.4,270,0
2004-10-14 12:00,12.3,4.6,360,0
2004-10-15 12:00,18.1,2.5,270,0
2004-10-16 12:00,19.5,2.5,70,0
2004-10-17 12:00,19.2,2.5,90,5
2004-10-18 12:00,18.0,1.1,90,8
2004-10-19 12:00,20.5,2.4,290,0
2004-10-20 12:00,20.8,4.3,50,3
2004-10-21 12:00,20.0,2.8,230,0
2004-10-22 12:00,14.3,4.1,320,0
2004-10-23 12:00,15.1,1.6,90,2
2004-10-24 12:00,16.6,1.1,360,4
2004-10-25 12:00,18.7,1.0,200,4
2004-10-26 12:00,14.5,3.4,290,0
2004-10-27 12:00,15.3,0.9,110,1
2004-10-28 12:00,14.6,2.6,250,0
2004-10-29 12:00,17.0,2.6,230,2
2004-10-30 12:00,19.0,0.9,70,0
2004-10-31 12:00,20.3,1.6,70,0
